date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-17,22:00,2026-01-17T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,21.5,18.5,362.0,21.4,8.3,92.0,84,76,25,11,4,84,5
2026-01-17,23:00,2026-01-17T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,21.6,18.6,343.0,21.1,7.9,89.0,76,76,24,10,4,68,4
2026-01-18,00:00,2026-01-18T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,21.2,18.2,319.0,21.7,7.7,85.0,76,76,24,11,4,53,4
2026-01-18,01:00,2026-01-18T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,21.7,18.5,301.0,22.7,7.8,81.0,76,76,24,11,4,47,4
2026-01-18,02:00,2026-01-18T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,22.5,19.2,285.0,23.3,8.0,76.0,76,76,24,11,3,43,4
2026-01-18,03:00,2026-01-18T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,24.6,21.0,275.0,24.4,8.5,70.0,76,76,24,12,3,41,5
2026-01-18,04:00,2026-01-18T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,28.0,23.7,290.0,27.6,10.0,64.0,76,76,25,14,3,40,5
2026-01-18,05:00,2026-01-18T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,32.0,27.1,355.0,36.2,13.8,54.0,76,76,25,18,3,38,8
2026-01-18,06:00,2026-01-18T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,36.7,31.4,446.0,46.9,18.7,44.0,77,77,25,23,3,35,10
2026-01-18,07:00,2026-01-18T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,44.7,38.5,509.0,48.0,19.0,46.0,78,78,25,24,3,33,10
2026-01-18,08:00,2026-01-18T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,39.5,33.2,516.0,42.3,16.9,57.0,78,78,26,21,3,30,9
2026-01-18,09:00,2026-01-18T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,30.7,27.0,495.0,34.3,14.1,74.0,79,79,26,17,4,29,8
2026-01-18,10:00,2026-01-18T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,31.1,28.1,477.0,27.6,12.0,92.0,79,79,26,14,4,28,7
2026-01-18,11:00,2026-01-18T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,33.9,31.3,475.0,23.5,11.5,113.0,79,79,26,12,4,29,6
2026-01-18,12:00,2026-01-18T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,37.4,35.0,476.0,20.7,11.8,137.0,80,80,27,10,4,32,6
2026-01-18,13:00,2026-01-18T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,38.9,36.7,466.0,19.0,12.0,154.0,80,80,27,9,5,36,7
2026-01-18,14:00,2026-01-18T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,39.1,37.1,431.0,18.5,11.7,163.0,81,81,27,9,5,42,6
2026-01-18,15:00,2026-01-18T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,44.6,42.3,385.0,19.2,11.4,166.0,81,81,27,9,5,48,6
2026-01-18,16:00,2026-01-18T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,39.2,37.1,359.0,20.9,11.3,162.0,82,82,28,10,4,70,6
2026-01-18,17:00,2026-01-18T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,37.3,35.3,373.0,24.6,11.8,146.0,92,83,28,12,4,92,6
2026-01-18,18:00,2026-01-18T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,37.4,35.6,407.0,29.4,12.6,122.0,108,84,28,14,4,108,7
2026-01-18,19:00,2026-01-18T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,39.0,36.3,431.0,29.9,12.3,100.0,114,85,29,15,4,114,7
2026-01-18,20:00,2026-01-18T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,32.6,30.4,433.0,28.2,11.6,97.0,111,86,29,14,4,111,6
2026-01-18,21:00,2026-01-18T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,28.3,26.4,426.0,25.9,10.5,93.0,103,86,29,13,4,103,6
2026-01-18,22:00,2026-01-18T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,25.5,23.6,414.0,24.6,9.8,88.0,90,87,30,12,4,90,5
2026-01-18,23:00,2026-01-18T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,24.1,22.4,397.0,25.0,9.5,83.0,88,88,30,12,4,74,5
2026-01-19,00:00,2026-01-19T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,23.6,21.7,375.0,26.4,9.5,77.0,88,88,30,13,4,56,5
2026-01-19,01:00,2026-01-19T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,24.4,22.2,356.0,28.0,9.7,72.0,88,88,30,14,4,47,5
2026-01-19,02:00,2026-01-19T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,26.5,23.9,331.0,28.9,10.0,67.0,89,89,30,14,4,42,5
2026-01-19,03:00,2026-01-19T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,29.4,26.3,309.0,29.9,10.6,62.0,89,89,30,15,4,39,6
2026-01-19,04:00,2026-01-19T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,32.7,28.8,319.0,32.7,11.7,56.0,89,89,30,16,4,37,6
2026-01-19,05:00,2026-01-19T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,36.8,32.1,399.0,40.1,14.0,45.0,90,90,31,20,4,35,8
2026-01-19,06:00,2026-01-19T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,45.8,41.2,511.0,49.3,16.9,32.0,90,90,31,24,4,32,9
2026-01-19,07:00,2026-01-19T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,51.2,47.7,577.0,47.8,17.6,32.0,91,91,31,24,4,29,10
2026-01-19,08:00,2026-01-19T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,40.4,36.3,544.0,42.4,16.6,49.0,92,92,31,21,4,26,9
2026-01-19,09:00,2026-01-19T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,33.3,30.7,465.0,34.9,15.1,74.0,92,92,31,17,4,24,8
2026-01-19,10:00,2026-01-19T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,33.4,31.1,411.0,28.4,13.7,97.0,93,93,32,14,4,24,7
2026-01-19,11:00,2026-01-19T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,35.5,33.3,414.0,23.6,12.4,119.0,93,93,32,12,4,26,7
2026-01-19,12:00,2026-01-19T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,38.0,35.7,442.0,19.8,11.1,139.0,93,93,32,10,4,29,6
2026-01-19,13:00,2026-01-19T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,39.7,37.5,477.0,17.9,10.3,153.0,93,93,32,9,5,34,6
2026-01-19,14:00,2026-01-19T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,38.6,36.7,522.0,18.6,10.0,158.0,93,93,32,9,5,40,5
2026-01-19,15:00,2026-01-19T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,38.2,36.2,574.0,21.1,10.1,155.0,93,93,32,10,5,48,6
2026-01-19,16:00,2026-01-19T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,37.1,35.3,601.0,24.4,10.6,147.0,93,93,31,12,5,67,6
2026-01-19,17:00,2026-01-19T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,33.4,31.5,585.0,28.9,11.6,130.0,92,92,31,14,5,88,6
2026-01-19,18:00,2026-01-19T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,32.2,30.7,545.0,34.0,12.9,106.0,100,92,31,17,5,100,7
2026-01-19,19:00,2026-01-19T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,38.2,35.5,507.0,38.7,14.3,84.0,102,92,31,19,5,102,8
2026-01-19,20:00,2026-01-19T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,33.8,31.0,479.0,37.8,14.2,77.0,95,92,31,19,5,95,8
2026-01-19,21:00,2026-01-19T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,30.2,27.4,453.0,36.7,14.0,68.0,92,92,31,18,5,81,8
2026-01-19,22:00,2026-01-19T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,28.9,26.1,429.0,36.5,13.9,59.0,92,92,31,18,5,63,8
2026-01-19,23:00,2026-01-19T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,29.2,26.1,412.0,37.7,13.6,53.0,92,92,31,19,5,48,7
2026-01-20,00:00,2026-01-20T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,30.2,26.5,397.0,39.7,13.3,47.0,92,92,31,20,5,42,7
2026-01-20,01:00,2026-01-20T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,32.2,28.2,375.0,42.0,13.5,42.0,93,93,32,21,5,36,7
2026-01-20,02:00,2026-01-20T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,34.0,29.6,326.0,44.6,14.7,37.0,93,93,32,22,4,31,8
2026-01-20,03:00,2026-01-20T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,36.6,32.0,270.0,47.5,16.2,33.0,94,94,32,23,4,27,9
2026-01-20,04:00,2026-01-20T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,41.2,36.4,252.0,49.8,17.1,28.0,94,94,33,25,4,24,9
2026-01-20,05:00,2026-01-20T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,51.2,45.8,307.0,51.4,16.1,20.0,95,95,33,25,4,21,9
2026-01-20,06:00,2026-01-20T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,72.6,69.8,400.0,52.3,14.4,11.0,96,96,33,26,3,18,8
2026-01-20,07:00,2026-01-20T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,54.0,48.8,470.0,56.6,23.7,17.0,99,99,34,28,3,16,13
2026-01-20,08:00,2026-01-20T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,41.6,36.4,495.0,51.1,22.1,33.0,99,99,35,25,3,14,12
2026-01-20,09:00,2026-01-20T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,37.4,32.5,498.0,43.3,19.7,56.0,99,99,35,21,3,13,11
2026-01-20,10:00,2026-01-20T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,33.2,31.0,487.0,35.1,17.1,81.0,99,99,35,17,4,14,9
2026-01-20,11:00,2026-01-20T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,37.6,35.6,460.0,26.4,14.2,109.0,99,99,35,13,4,16,8
2026-01-20,12:00,2026-01-20T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,36.7,35.0,421.0,17.4,11.0,139.0,99,99,35,9,4,21,6
2026-01-20,13:00,2026-01-20T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,32.9,31.5,386.0,10.9,8.5,160.0,99,99,35,5,4,27,5
2026-01-20,14:00,2026-01-20T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,29.7,28.6,357.0,7.5,6.9,166.0,99,99,35,4,4,35,4
2026-01-20,15:00,2026-01-20T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,27.8,26.8,333.0,6.7,5.9,163.0,98,98,34,3,4,44,3
2026-01-20,16:00,2026-01-20T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,26.0,25.1,332.0,9.2,6.0,153.0,97,97,34,5,4,59,3
2026-01-20,17:00,2026-01-20T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,28.8,27.7,375.0,18.0,7.9,131.0,96,96,33,9,4,85,4
2026-01-20,18:00,2026-01-20T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,30.0,28.7,441.0,30.3,10.9,103.0,101,96,33,15,4,101,6
2026-01-20,19:00,2026-01-20T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,31.1,29.4,481.0,34.2,11.9,86.0,106,96,33,17,4,106,6
2026-01-20,20:00,2026-01-20T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,26.0,23.7,471.0,31.0,11.2,86.0,101,95,33,15,4,101,6
2026-01-20,21:00,2026-01-20T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,20.8,19.1,435.0,26.7,10.3,85.0,94,94,33,13,4,89,6
2026-01-20,22:00,2026-01-20T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,18.4,17.1,403.0,24.1,9.7,82.0,94,94,32,12,4,74,5
2026-01-20,23:00,2026-01-20T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,18.7,17.3,382.0,24.5,9.4,76.0,93,93,32,12,4,56,5
2026-01-21,00:00,2026-01-21T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,19.3,17.8,364.0,26.5,9.4,67.0,92,92,31,13,4,46,5
2026-01-21,01:00,2026-01-21T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,21.3,19.6,351.0,29.2,9.9,59.0,91,91,31,14,4,42,5
2026-01-21,02:00,2026-01-21T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,24.3,22.5,325.0,32.7,11.4,52.0,91,91,31,16,4,37,6
2026-01-21,03:00,2026-01-21T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,28.5,26.6,304.0,36.9,13.6,46.0,90,90,30,18,4,34,7
2026-01-21,04:00,2026-01-21T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,34.7,32.7,339.0,40.3,15.2,40.0,89,89,30,20,4,32,8
2026-01-21,05:00,2026-01-21T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,40.5,38.6,497.0,43.0,15.7,29.0,89,89,30,21,4,29,9
2026-01-21,06:00,2026-01-21T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,44.8,43.0,711.0,45.0,15.8,18.0,88,88,29,22,4,26,9
2026-01-21,07:00,2026-01-21T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,55.5,53.8,832.0,41.2,14.9,20.0,86,86,28,20,4,22,8
2026-01-21,08:00,2026-01-21T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Thanh_Pho_Thu_Duc,10.8494,106.7537,10.800003,106.80002,8.0,Asia/Ho_Chi_Minh,cams_global,56.0,54.4,773.0,37.7,15.5,47.0,87,87,28,19,4,19,8
