date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-02-25,09:00,2025-02-25T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.6,17.1,821.0,24.3,10.0,77.0,63,63,18,12,5,9,5
2025-02-25,10:00,2025-02-25T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,14.0,13.6,700.0,19.2,10.2,101.0,64,64,18,9,6,12,6
2025-02-25,11:00,2025-02-25T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,10.6,9.7,552.0,13.9,8.1,110.0,64,64,18,7,6,17,4
2025-02-25,12:00,2025-02-25T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,8.6,7.3,377.0,8.5,4.9,111.0,64,64,18,4,6,23,3
2025-02-25,13:00,2025-02-25T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,7.9,6.5,252.0,4.9,2.6,110.0,64,64,18,2,7,28,1
2025-02-25,14:00,2025-02-25T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,7.9,6.5,214.0,3.1,1.8,110.0,63,63,18,2,6,34,1
2025-02-25,15:00,2025-02-25T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,8.1,6.8,226.0,3.2,2.0,109.0,63,63,18,2,6,40,1
2025-02-25,16:00,2025-02-25T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,8.9,7.5,244.0,6.7,3.0,102.0,63,63,17,3,5,45,2
2025-02-25,17:00,2025-02-25T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,11.0,9.6,258.0,16.6,5.4,85.0,63,63,17,8,4,48,3
2025-02-25,18:00,2025-02-25T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.2,16.7,278.0,30.1,8.6,63.0,63,63,17,15,3,49,5
2025-02-25,19:00,2025-02-25T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,30.3,28.2,297.0,42.0,12.8,47.0,63,63,17,21,3,46,7
2025-02-25,20:00,2025-02-25T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,33.3,31.5,314.0,42.8,14.8,44.0,64,64,18,21,3,43,8
2025-02-25,21:00,2025-02-25T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,35.3,33.6,330.0,43.8,17.5,40.0,65,65,19,22,3,39,10
2025-02-25,22:00,2025-02-25T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,36.7,35.3,340.0,43.7,18.5,35.0,67,67,19,22,3,35,10
2025-02-25,23:00,2025-02-25T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,34.9,33.5,339.0,41.3,16.1,31.0,69,69,20,20,3,30,9
2025-02-26,00:00,2025-02-26T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,29.6,28.4,331.0,37.9,12.1,26.0,70,70,21,19,3,26,7
2025-02-26,01:00,2025-02-26T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.8,25.6,324.0,35.5,8.9,22.0,70,70,21,17,3,22,5
2025-02-26,02:00,2025-02-26T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,25.2,23.9,317.0,35.3,7.6,19.0,71,71,21,17,3,18,4
2025-02-26,03:00,2025-02-26T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,24.1,22.8,312.0,36.3,7.2,16.0,70,70,21,18,3,15,4
2025-02-26,04:00,2025-02-26T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,23.4,22.1,319.0,37.0,7.1,15.0,70,70,20,18,3,14,4
2025-02-26,05:00,2025-02-26T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,24.2,22.9,347.0,37.7,7.3,14.0,69,69,20,19,3,12,4
2025-02-26,06:00,2025-02-26T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,25.4,24.3,389.0,38.3,7.9,14.0,68,68,20,19,3,10,4
2025-02-26,07:00,2025-02-26T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.5,24.9,431.0,27.9,7.6,26.0,67,67,19,14,3,9,4
2025-02-26,08:00,2025-02-26T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,23.4,21.1,484.0,24.6,7.6,46.0,67,67,19,12,3,9,4
2025-02-26,09:00,2025-02-26T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,22.9,19.9,537.0,19.9,7.6,74.0,67,67,19,10,4,10,4
2025-02-26,10:00,2025-02-26T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,22.1,18.5,550.0,15.7,7.2,99.0,67,67,20,8,4,13,4
2025-02-26,11:00,2025-02-26T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,20.3,16.6,488.0,12.3,6.2,117.0,68,68,20,6,4,18,3
2025-02-26,12:00,2025-02-26T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.7,15.3,386.0,9.4,4.8,131.0,68,68,20,5,4,23,3
2025-02-26,13:00,2025-02-26T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.3,13.9,307.0,7.7,3.8,138.0,69,69,21,4,4,30,2
2025-02-26,14:00,2025-02-26T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.2,12.9,271.0,6.9,3.1,136.0,70,70,21,3,4,37,2
2025-02-26,15:00,2025-02-26T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.2,12.1,258.0,7.3,2.7,127.0,70,70,21,4,4,44,1
2025-02-26,16:00,2025-02-26T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,14.1,11.4,273.0,10.6,3.2,113.0,71,71,22,5,4,51,2
2025-02-26,17:00,2025-02-26T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.2,14.8,335.0,19.6,5.4,93.0,71,71,22,10,4,65,3
2025-02-26,18:00,2025-02-26T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,21.6,19.3,424.0,31.6,8.6,69.0,71,71,22,16,3,69,5
2025-02-26,19:00,2025-02-26T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,20.3,18.6,494.0,32.9,9.2,59.0,72,72,22,16,3,63,5
2025-02-26,20:00,2025-02-26T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,22.8,21.2,529.0,32.8,9.3,53.0,71,71,22,16,3,51,5
2025-02-26,21:00,2025-02-26T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,23.3,21.9,544.0,32.6,9.3,46.0,70,70,21,16,3,46,5
2025-02-26,22:00,2025-02-26T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,21.7,20.4,532.0,31.6,9.1,40.0,69,69,21,16,4,40,5
2025-02-26,23:00,2025-02-26T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,18.0,473.0,28.9,8.2,39.0,68,68,20,14,4,35,4
2025-02-27,00:00,2025-02-27T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.2,16.1,387.0,25.5,7.0,40.0,66,66,20,13,4,30,4
2025-02-27,01:00,2025-02-27T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.5,16.4,322.0,23.8,6.3,40.0,65,65,19,12,4,25,3
2025-02-27,02:00,2025-02-27T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,19.5,18.3,299.0,25.4,6.6,36.0,64,64,19,13,4,22,4
2025-02-27,03:00,2025-02-27T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,22.9,21.6,297.0,28.7,7.4,30.0,64,64,19,14,4,20,4
2025-02-27,04:00,2025-02-27T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,28.1,26.7,303.0,31.9,8.2,26.0,64,64,19,16,4,19,4
2025-02-27,05:00,2025-02-27T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,32.4,31.2,318.0,35.3,9.0,22.0,64,64,19,17,4,17,5
2025-02-27,06:00,2025-02-27T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,34.7,33.5,341.0,38.5,9.9,19.0,65,65,19,19,4,16,5
2025-02-27,07:00,2025-02-27T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,40.5,39.7,350.0,38.0,10.6,27.0,66,66,20,19,3,15,6
2025-02-27,08:00,2025-02-27T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,26.3,25.1,333.0,30.8,9.8,51.0,67,67,20,15,3,14,5
2025-02-27,09:00,2025-02-27T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,20.8,19.2,302.0,20.8,8.6,85.0,67,67,20,10,3,15,5
2025-02-27,10:00,2025-02-27T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.5,16.2,276.0,12.9,7.6,113.0,67,67,20,6,3,17,4
2025-02-27,11:00,2025-02-27T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.3,15.8,262.0,9.1,6.9,132.0,67,67,20,4,3,22,4
2025-02-27,12:00,2025-02-27T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.5,15.1,252.0,7.3,6.3,145.0,67,67,20,4,3,28,3
2025-02-27,13:00,2025-02-27T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.6,14.4,246.0,6.8,5.9,151.0,67,67,20,3,3,34,3
2025-02-27,14:00,2025-02-27T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.3,14.0,243.0,7.1,5.6,148.0,67,67,20,3,3,42,3
2025-02-27,15:00,2025-02-27T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.2,13.8,244.0,8.5,5.5,138.0,67,67,20,4,3,49,3
2025-02-27,16:00,2025-02-27T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.0,14.0,246.0,11.4,5.8,125.0,71,67,20,6,3,71,3
2025-02-27,17:00,2025-02-27T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.6,15.7,249.0,17.0,7.0,107.0,87,67,20,8,3,87,4
2025-02-27,18:00,2025-02-27T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,20.2,18.5,252.0,24.1,8.6,86.0,92,68,20,12,2,92,5
2025-02-27,19:00,2025-02-27T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,21.8,20.0,254.0,29.2,10.0,72.0,86,68,20,14,2,86,5
2025-02-27,20:00,2025-02-27T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,20.4,18.6,253.0,28.4,10.0,67.0,73,68,20,14,2,73,5
2025-02-27,21:00,2025-02-27T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.7,17.1,251.0,27.3,10.0,61.0,67,67,20,13,2,57,5
2025-02-27,22:00,2025-02-27T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.4,16.8,246.0,26.4,9.8,56.0,67,67,20,13,2,47,5
2025-02-27,23:00,2025-02-27T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.1,16.5,238.0,26.1,9.3,53.0,67,67,20,13,2,41,5
2025-02-28,00:00,2025-02-28T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.8,15.2,229.0,26.1,8.7,51.0,67,67,19,13,2,36,5
2025-02-28,01:00,2025-02-28T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.1,14.5,221.0,25.9,8.2,50.0,66,66,19,13,2,32,4
2025-02-28,02:00,2025-02-28T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.7,14.0,214.0,25.2,7.8,49.0,66,66,19,12,2,29,4
2025-02-28,03:00,2025-02-28T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.5,13.8,209.0,24.4,7.6,48.0,66,66,19,12,2,27,4
2025-02-28,04:00,2025-02-28T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.7,14.0,215.0,24.1,7.6,47.0,65,65,19,12,2,25,4
2025-02-28,05:00,2025-02-28T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.6,14.9,241.0,25.3,8.2,42.0,64,64,19,12,2,24,4
2025-02-28,06:00,2025-02-28T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.0,16.4,277.0,27.0,9.2,36.0,63,63,18,13,2,23,5
2025-02-28,07:00,2025-02-28T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.8,14.3,301.0,23.6,8.6,45.0,61,61,17,12,2,22,5
2025-02-28,08:00,2025-02-28T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.5,14.5,300.0,20.5,8.0,57.0,59,59,16,10,2,21,4
2025-02-28,09:00,2025-02-28T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.5,15.0,287.0,16.1,7.2,74.0,58,58,16,8,2,22,4
2025-02-28,10:00,2025-02-28T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.3,14.4,275.0,12.3,6.4,92.0,58,58,16,6,2,23,3
2025-02-28,11:00,2025-02-28T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.5,13.1,270.0,9.5,5.7,113.0,57,57,16,5,3,26,3
2025-02-28,12:00,2025-02-28T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.3,13.3,265.0,7.3,5.0,136.0,57,57,16,4,3,29,3
2025-02-28,13:00,2025-02-28T13:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.3,13.9,259.0,6.0,4.5,151.0,57,57,16,3,3,34,2
2025-02-28,14:00,2025-02-28T14:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.0,13.7,247.0,5.5,4.0,154.0,57,57,16,3,3,41,2
2025-02-28,15:00,2025-02-28T15:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.0,13.4,232.0,5.9,3.7,148.0,57,57,16,3,3,48,2
2025-02-28,16:00,2025-02-28T16:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.4,13.5,225.0,7.9,3.9,137.0,63,57,15,4,3,63,2
2025-02-28,17:00,2025-02-28T17:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.8,14.7,233.0,13.2,5.2,117.0,80,57,15,7,2,80,3
2025-02-28,18:00,2025-02-28T18:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,19.8,18.2,249.0,20.2,7.1,92.0,89,57,15,10,2,89,4
2025-02-28,19:00,2025-02-28T19:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,19.3,17.6,258.0,26.1,8.8,75.0,89,57,15,13,2,89,5
2025-02-28,20:00,2025-02-28T20:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,15.1,13.6,254.0,24.6,8.4,71.0,81,57,15,12,2,81,5
2025-02-28,21:00,2025-02-28T21:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,12.6,11.3,244.0,22.6,7.8,66.0,68,56,15,11,2,68,4
2025-02-28,22:00,2025-02-28T22:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,11.9,10.6,233.0,20.8,7.2,62.0,56,56,15,10,2,50,4
2025-02-28,23:00,2025-02-28T23:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,11.4,10.1,221.0,19.5,6.5,60.0,55,55,15,10,2,45,4
2025-03-01,00:00,2025-03-01T00:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,10.7,9.4,209.0,18.5,5.8,59.0,54,54,14,9,2,39,3
2025-03-01,01:00,2025-03-01T01:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,10.7,9.3,199.0,18.1,5.4,57.0,54,54,14,9,2,35,3
2025-03-01,02:00,2025-03-01T02:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,11.2,9.8,193.0,18.7,5.5,54.0,53,53,14,9,2,31,3
2025-03-01,03:00,2025-03-01T03:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,12.0,10.5,191.0,19.9,5.9,50.0,53,53,14,10,2,29,3
2025-03-01,04:00,2025-03-01T04:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,12.8,11.4,194.0,21.4,6.6,47.0,53,53,14,11,2,28,4
2025-03-01,05:00,2025-03-01T05:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,14.3,12.8,208.0,23.7,8.1,42.0,53,53,14,12,2,26,4
2025-03-01,06:00,2025-03-01T06:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,16.8,15.1,228.0,26.3,9.8,38.0,52,52,13,13,2,25,5
2025-03-01,07:00,2025-03-01T07:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,18.5,16.4,243.0,24.3,8.8,41.0,52,52,13,12,2,24,5
2025-03-01,08:00,2025-03-01T08:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.8,15.4,249.0,21.0,8.0,51.0,52,52,14,10,2,22,4
2025-03-01,09:00,2025-03-01T09:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.6,14.8,250.0,16.4,6.9,66.0,53,53,14,8,2,22,4
2025-03-01,10:00,2025-03-01T10:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,14.8,251.0,12.6,6.0,81.0,53,53,14,6,2,23,3
2025-03-01,11:00,2025-03-01T11:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,15.1,256.0,10.3,5.3,98.0,53,53,14,5,2,24,3
2025-03-01,12:00,2025-03-01T12:00,Long An,long_an,traffic_long_an_2025_old_map.csv,Can_Giuoc,10.608,106.672,10.599998,106.70001,6.0,Asia/Ho_Chi_Minh,cams_global,19.8,17.0,262.0,8.8,4.8,115.0,53,53,14,4,2,27,3
