date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-02-13,02:00,2025-02-13T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,67.1,66.6,334.0,42.8,36.0,33.0,121,121,41,21,5,29,20
2025-02-13,03:00,2025-02-13T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,57.4,56.9,294.0,37.4,32.6,42.0,123,123,42,18,5,24,18
2025-02-13,04:00,2025-02-13T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,51.8,51.3,288.0,33.7,30.7,48.0,125,125,42,17,5,21,17
2025-02-13,05:00,2025-02-13T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,49.9,49.6,342.0,34.2,31.8,44.0,125,125,42,17,4,20,17
2025-02-13,06:00,2025-02-13T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,50.8,50.4,430.0,36.2,34.3,38.0,125,125,42,18,4,18,19
2025-02-13,07:00,2025-02-13T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,29.0,28.8,496.0,31.2,23.2,46.0,125,125,42,15,4,18,13
2025-02-13,08:00,2025-02-13T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,21.8,21.7,514.0,28.5,24.7,58.0,124,124,41,14,4,18,13
2025-02-13,09:00,2025-02-13T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,20.8,20.7,510.0,24.6,26.7,75.0,122,122,41,12,4,20,15
2025-02-13,10:00,2025-02-13T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,19.5,19.4,499.0,20.6,26.8,93.0,120,120,40,10,4,22,15
2025-02-13,11:00,2025-02-13T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,19.3,19.2,481.0,16.5,23.3,112.0,118,118,39,8,4,26,13
2025-02-13,12:00,2025-02-13T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,21.1,21.0,456.0,12.3,18.1,131.0,117,117,39,6,4,30,10
2025-02-13,13:00,2025-02-13T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,27.7,27.5,441.0,9.5,14.1,147.0,116,116,38,5,5,35,8
2025-02-13,14:00,2025-02-13T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,29.8,29.7,440.0,8.2,12.3,159.0,116,116,38,4,5,41,7
2025-02-13,15:00,2025-02-13T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,33.9,33.6,448.0,8.4,11.7,168.0,116,116,38,4,5,48,6
2025-02-13,16:00,2025-02-13T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,35.4,35.2,469.0,10.9,12.9,166.0,117,117,39,5,5,67,7
2025-02-13,17:00,2025-02-13T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,36.6,36.4,517.0,17.8,17.0,147.0,118,118,39,9,5,90,9
2025-02-13,18:00,2025-02-13T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,38.9,38.6,579.0,27.1,23.0,117.0,118,118,39,13,5,105,13
2025-02-13,19:00,2025-02-13T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,67.3,66.6,616.0,34.1,32.8,114.0,118,118,39,17,5,111,18
2025-02-13,20:00,2025-02-13T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,61.7,61.2,615.0,34.8,33.5,98.0,120,120,40,17,5,111,18
2025-02-13,21:00,2025-02-13T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,56.3,55.9,589.0,35.6,34.5,75.0,121,121,40,18,5,104,19
2025-02-13,22:00,2025-02-13T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,52.3,51.8,547.0,35.5,34.2,57.0,121,121,40,17,5,89,19
2025-02-13,23:00,2025-02-13T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,49.1,48.5,478.0,33.7,31.7,49.0,119,119,40,17,5,67,17
2025-02-14,00:00,2025-02-14T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,44.8,44.1,391.0,31.0,28.1,47.0,118,118,39,15,5,48,15
2025-02-14,01:00,2025-02-14T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,41.3,40.5,327.0,28.7,25.2,45.0,116,116,38,14,5,41,14
2025-02-14,02:00,2025-02-14T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,39.3,38.5,295.0,27.0,23.5,44.0,113,113,37,13,5,35,13
2025-02-14,03:00,2025-02-14T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,38.9,38.1,284.0,25.6,22.5,43.0,110,110,36,13,5,31,12
2025-02-14,04:00,2025-02-14T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,39.8,38.9,303.0,25.2,22.7,43.0,108,108,36,12,4,27,12
2025-02-14,05:00,2025-02-14T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,41.2,40.2,377.0,27.2,25.2,40.0,107,107,35,13,4,23,14
2025-02-14,06:00,2025-02-14T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,42.8,41.6,481.0,30.2,28.9,38.0,106,106,35,15,4,21,16
2025-02-14,07:00,2025-02-14T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,52.6,51.3,545.0,28.9,27.1,48.0,105,105,34,14,4,20,15
2025-02-14,08:00,2025-02-14T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,47.5,46.1,522.0,24.2,25.0,63.0,107,107,35,12,4,20,14
2025-02-14,09:00,2025-02-14T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,44.9,43.5,459.0,17.6,22.1,84.0,110,110,36,9,4,21,12
2025-02-14,10:00,2025-02-14T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,42.6,41.3,423.0,12.1,19.4,107.0,112,112,37,6,4,23,11
2025-02-14,11:00,2025-02-14T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,49.2,48.2,450.0,8.7,17.1,134.0,114,114,38,4,4,27,9
2025-02-14,12:00,2025-02-14T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,49.4,48.3,504.0,6.4,15.1,164.0,117,117,39,3,4,32,8
2025-02-14,13:00,2025-02-14T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,47.1,46.3,541.0,5.0,13.7,186.0,120,120,40,2,5,39,7
2025-02-14,14:00,2025-02-14T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,46.8,46.1,528.0,3.6,12.5,199.0,122,122,41,2,5,48,7
2025-02-14,15:00,2025-02-14T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,44.5,43.8,498.0,3.0,12.0,204.0,124,124,42,1,5,76,7
2025-02-14,16:00,2025-02-14T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,42.8,42.1,501.0,5.5,13.6,197.0,125,125,42,3,5,109,7
2025-02-14,17:00,2025-02-14T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,44.8,44.0,585.0,13.9,19.2,172.0,138,126,42,7,5,138,10
2025-02-14,18:00,2025-02-14T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,56.1,55.4,702.0,25.4,26.9,135.0,155,126,43,13,5,155,15
2025-02-14,19:00,2025-02-14T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,80.3,79.4,756.0,43.7,39.0,97.0,159,128,43,22,5,159,21
2025-02-14,20:00,2025-02-14T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,75.2,74.7,688.0,41.2,38.7,87.0,153,129,44,20,6,153,21
2025-02-14,21:00,2025-02-14T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,70.8,70.1,557.0,37.6,38.0,72.0,138,131,44,19,6,138,21
2025-02-14,22:00,2025-02-14T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,65.4,64.7,444.0,34.3,35.9,61.0,132,132,45,17,6,114,20
2025-02-14,23:00,2025-02-14T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,56.9,56.2,372.0,31.3,30.6,56.0,134,134,45,15,6,85,17
2025-02-15,00:00,2025-02-15T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,49.7,49.0,318.0,28.6,23.9,55.0,135,135,46,14,6,53,13
2025-02-15,01:00,2025-02-15T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,43.4,42.7,298.0,27.0,19.4,54.0,135,135,46,13,5,43,11
2025-02-15,02:00,2025-02-15T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,40.9,40.3,319.0,26.9,18.8,53.0,135,135,46,13,5,36,10
2025-02-15,03:00,2025-02-15T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,38.9,38.4,374.0,28.0,20.5,51.0,135,135,46,14,5,31,11
2025-02-15,04:00,2025-02-15T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,37.7,37.3,457.0,29.8,23.3,49.0,135,135,46,15,4,28,13
2025-02-15,05:00,2025-02-15T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,41.1,40.6,600.0,33.7,27.8,40.0,135,135,46,17,4,26,15
2025-02-15,06:00,2025-02-15T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,47.7,47.4,772.0,38.3,33.4,31.0,135,135,46,19,4,24,18
2025-02-15,07:00,2025-02-15T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,56.9,56.3,875.0,39.6,33.4,38.0,136,136,46,20,4,23,18
2025-02-15,08:00,2025-02-15T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,54.2,53.7,846.0,35.1,32.4,58.0,136,136,46,17,5,22,18
2025-02-15,09:00,2025-02-15T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,45.1,44.4,749.0,28.7,30.8,87.0,137,137,46,14,5,22,17
2025-02-15,10:00,2025-02-15T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,43.9,43.2,675.0,22.4,28.5,117.0,137,137,46,11,6,24,16
2025-02-15,11:00,2025-02-15T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,46.0,45.3,675.0,16.4,24.8,150.0,138,138,47,8,6,27,14
2025-02-15,12:00,2025-02-15T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,45.8,45.2,698.0,10.6,20.5,184.0,137,137,46,5,7,33,11
2025-02-15,13:00,2025-02-15T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,47.4,46.7,684.0,6.8,17.3,207.0,137,137,46,3,7,41,9
2025-02-15,14:00,2025-02-15T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,45.9,45.2,588.0,5.8,16.0,213.0,137,137,46,3,7,52,9
2025-02-15,15:00,2025-02-15T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,44.9,44.2,455.0,6.9,15.8,207.0,137,137,46,3,7,91,9
2025-02-15,16:00,2025-02-15T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,43.9,43.3,360.0,9.8,16.6,191.0,137,137,46,5,6,127,9
2025-02-15,17:00,2025-02-15T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,40.9,40.4,341.0,15.6,18.8,159.0,154,137,46,8,6,154,10
2025-02-15,18:00,2025-02-15T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,38.1,37.6,360.0,23.3,21.9,116.0,165,137,46,11,5,165,12
2025-02-15,19:00,2025-02-15T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,53.8,53.1,374.0,29.6,26.2,97.0,165,135,45,15,5,165,14
2025-02-15,20:00,2025-02-15T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,47.3,46.4,372.0,30.3,26.1,83.0,157,132,44,15,5,157,14
2025-02-15,21:00,2025-02-15T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,44.5,43.5,365.0,31.3,25.9,63.0,137,129,43,15,4,137,14
2025-02-15,22:00,2025-02-15T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,41.8,40.7,348.0,31.6,25.1,49.0,126,126,42,16,4,107,14
2025-02-15,23:00,2025-02-15T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,38.9,37.7,310.0,30.6,23.2,45.0,124,124,42,15,4,72,13
2025-02-16,00:00,2025-02-16T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,34.8,33.2,263.0,28.8,20.8,46.0,122,122,41,14,3,47,11
2025-02-16,01:00,2025-02-16T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,30.9,29.2,233.0,27.7,19.1,46.0,120,120,40,14,3,38,10
2025-02-16,02:00,2025-02-16T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,28.6,26.5,223.0,27.5,18.3,43.0,119,119,40,14,3,32,10
2025-02-16,03:00,2025-02-16T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,27.9,25.3,231.0,27.8,18.3,40.0,117,117,39,14,3,27,10
2025-02-16,04:00,2025-02-16T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,28.6,25.9,275.0,28.8,19.5,36.0,116,116,39,14,3,24,11
2025-02-16,05:00,2025-02-16T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,31.0,28.2,394.0,31.8,23.3,30.0,115,115,39,16,3,21,13
2025-02-16,06:00,2025-02-16T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,35.0,32.0,550.0,35.6,28.4,24.0,114,114,38,18,3,19,15
2025-02-16,07:00,2025-02-16T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,20.8,19.2,642.0,27.7,21.0,33.0,112,112,38,14,3,18,11
2025-02-16,08:00,2025-02-16T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,21.2,19.1,611.0,24.5,20.8,45.0,108,108,36,12,3,17,11
2025-02-16,09:00,2025-02-16T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,21.4,19.0,515.0,19.9,20.4,62.0,105,105,35,10,4,17,11
2025-02-16,10:00,2025-02-16T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,22.8,20.1,437.0,15.5,19.5,84.0,102,102,34,8,4,18,11
2025-02-16,11:00,2025-02-16T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,21.9,20.6,409.0,11.5,17.9,116.0,100,100,33,6,4,21,10
2025-02-16,12:00,2025-02-16T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,24.0,23.2,397.0,7.6,15.9,153.0,97,97,33,4,5,25,9
2025-02-16,13:00,2025-02-16T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,24.8,23.9,381.0,5.1,14.0,176.0,95,95,32,3,5,32,8
2025-02-16,14:00,2025-02-16T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,24.0,23.2,347.0,3.9,11.9,177.0,93,93,31,2,5,40,6
2025-02-16,15:00,2025-02-16T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,21.9,21.1,309.0,4.1,9.9,164.0,91,91,30,2,5,49,5
2025-02-16,16:00,2025-02-16T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Chanh,10.6779,106.5647,10.700005,106.600006,3.0,Asia/Ho_Chi_Minh,cams_global,21.1,20.3,289.0,6.7,10.1,146.0,89,89,29,3,4,74,6
